DHL	43400	43400	6	1	1	3	18	14	24	0	7	5266997	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43600	43600	3	0	1	3	18	15	22	0	6	5257849	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	43800	43800	4	1	1	3	17	14	18	0	6	5248648	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44000	44000	4	1	1	2	16	12	17	0	6	5239776	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44200	44200	3	1	1	3	13	12	14	0	6	5230926	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44400	44400	3	1	3	4	15	13	12	0	5	5221579	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44600	44600	3	3	2	4	16	12	10	0	4	5212712	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	44800	44800	3	2	0	4	14	8	10	0	4	5203815	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45000	45000	3	2	0	4	11	10	12	0	2	5194671	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45200	45200	3	1	0	5	13	11	12	0	6	5185387	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45400	45400	3	1	1	5	13	10	9	0	6	5176069	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45600	45600	3	1	1	5	15	10	10	0	6	5167140	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	45800	45800	2	1	1	6	15	10	9	0	8	5158510	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46000	46000	2	1	1	6	12	11	9	0	10	5150053	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46200	46200	2	1	1	5	15	14	7	0	7	5141561	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46400	46400	2	1	1	5	15	12	5	0	6	5133236	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46600	46600	2	2	1	5	14	11	8	0	7	5125304	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	46800	46800	2	3	2	5	13	13	10	0	9	5116600	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47000	47000	2	3	2	5	12	8	10	0	8	5108149	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47200	47200	1	3	2	6	14	14	12	0	7	5099766	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47400	47400	1	5	2	6	15	13	10	0	8	5092644	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47600	47600	1	4	2	6	17	12	10	0	9	5086471	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47800	47800	2	4	3	4	17	13	11	0	9	5079816	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48000	48000	2	4	3	4	17	13	12	0	8	5073095	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48200	48200	2	5	3	4	17	12	11	0	8	5066489	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48400	48400	2	5	3	3	16	13	11	0	9	5060113	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48600	48600	1	5	3	2	17	11	11	0	10	5054004	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48800	48800	0	5	3	2	17	9	8	0	11	5048077	1810	2357	1241	2216	9263	7013	7501	5032	
