DHL	47000	47000	1	3	1	0	1	4	4	0	4	2029263	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47200	47200	0	4	1	0	2	8	4	0	3	2027323	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47400	47400	0	5	1	0	3	7	4	0	5	2025535	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47600	47600	0	3	1	3	5	7	5	0	6	2023746	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	47800	47800	1	2	1	3	5	7	6	0	6	2021631	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48000	48000	1	2	1	2	5	6	4	0	5	2019410	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48200	48200	2	2	1	2	6	7	4	0	6	2017106	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48400	48400	2	2	0	1	4	9	4	0	6	2014741	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48600	48600	1	1	0	2	6	7	6	0	7	2012535	1810	2357	1241	2216	9263	7013	7501	5032	
DHL	48800	48800	1	1	0	3	6	5	3	0	6	2010530	1810	2357	1241	2216	9263	7013	7501	5032	
