DHL	46000	46000	15	4	1	3	20	17	17	0	11	10149442	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	46200	46200	15	3	1	2	18	17	17	0	11	10130787	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	46400	46400	13	2	1	6	17	15	19	0	10	10111113	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	46600	46600	11	2	1	9	16	13	20	0	10	10090685	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	46800	46800	10	2	1	11	18	18	21	0	10	10071357	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	47000	47000	10	2	2	11	18	15	21	0	7	10052378	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	47200	47200	8	6	3	10	16	15	17	0	8	10032874	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	47400	47400	8	6	3	7	13	16	15	0	9	10013871	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	47600	47600	8	6	4	7	10	17	17	0	10	9994928	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	47800	47800	7	6	4	8	12	19	18	0	11	9975674	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	48000	48000	7	5	4	7	7	20	18	0	9	9957848	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	48200	48200	6	5	5	5	9	19	15	0	9	9939450	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	48400	48400	5	6	4	5	8	17	18	0	9	9921329	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	48600	48600	4	8	4	5	9	19	20	0	9	9901697	2244	2253	1119	2143	9003	7950	6980	4755	
DHL	48800	48800	2	8	4	6	13	16	19	0	9	9881828	2244	2253	1119	2143	9003	7950	6980	4755	
