FL	46600	46600	60	11	0	4	6	72	6	19	2	7669550	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	46800	46800	60	10	1	4	4	59	9	18	2	7654865	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	47000	47000	62	8	1	3	6	56	11	20	2	7641064	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	47200	47200	65	12	1	2	7	52	9	22	3	7626670	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	47400	47400	57	10	1	3	8	57	7	20	3	7613104	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	47600	47600	57	12	1	2	7	62	9	21	2	7599706	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	47800	47800	57	14	1	2	7	64	8	20	2	7586222	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	48000	48000	54	13	2	5	7	64	5	21	1	7571759	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	48200	48200	60	15	1	3	8	57	8	23	0	7556912	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	48400	48400	56	20	1	6	7	66	9	35	1	7542191	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	48600	48600	57	21	1	6	7	71	8	38	1	7527414	20421	4617	111	1773	4068	20501	2373	12989	460	
FL	48800	48800	63	15	0	7	8	81	9	33	2	7513147	20421	4617	111	1773	4068	20501	2373	12989	460	
